id,price
68d8716188332b2fad4cb8d5,533830.8690951962
3ea9a40182654e3c811bc8d5,272205.55262933153
3e05159c50654e3c6267d8d5,63730.092259038815
3bc1304dd71bc74004dcd8d5,1323923.6336323447
3e1fc0fff4284029190ed8d5,625566.2324213374
3904c72c7028402953d3f8d5,294786.9258268379
3354e145524cb6867a9609d5,219660.61486430865
30a2e0f2358bf5753b2909d5,507854.1898533353
3b7f9720d71bc740151919d5,144549.80510100655
38973309a01bc740348e19d5,981557.2317588554
3876a00bf4f2e08ac5e129d5,124622.20398654099
3f98723c6af2e08a32e639d5,124319.90024597397
37670736138bf575dbd739d5,100480.21124276599
3bd2a1787bf2e08a4ca279d5,303360.7753229656
32a0176406964435631a79d5,556063.9290051672
69a594eb732840292fb699d5,373723.4216608885
3b24649d921bc7402993a9d5,231529.08929632942
40a25640208bf57581b3b9d5,65469.16641456737
3635d29d09332b2f211de9d5,378753.5196693978
3d00b7e83b332b2ff5232ad5,91740.59548664367
845d555e224cb686f4453ad5,403743.2835349562
4fb670e611654e3c93663ad5,256626.8512223263
3fcb4228e4ab5606eb024ad5,84606.21818672397
31acf3c5c5964435f7d74ad5,107864.86587474882
3672d01590654e3c86265ad5,78026.65290187349
3848b09854654e3ca18e6ad5,124282.09538197148
3df2c468948bf575c0827ad5,240070.72822504584
7811754591ab5606cdbc8ad5,462115.4048424407
32c4431c60332b2f5b899ad5,208794.2687262511
3914552023332b2f5931bad5,294786.9258268379
3cc5e7d846284029ba83dad5,43501.41779148768
35b1f3d5152840292ba0fad5,137517.34973738657
3e6791b2c11bc740038cfad5,322350.73474898457
ae3a0548b5654e3c36430bd5,468132.9458716845
3aa1f3bb4bf2e08a35251bd5,339257.477763958
d784b7b09df2e08a88632bd5,628406.1690798866
3184a72cd4654e3c4eb92bd5,116960.4939006532
3101643e73ab5606d8814bd5,95031.23055582837
3af3c68d749644359aad5bd5,299995.254000759
3f0a915dc0964435eebf6bd5,782562.002140992
32c9548643332b2f83ef7bd5,423283.56417265866
30bf34e8e428402999b2abd5,453074.6746834813
3e4f4560e61bc740a760bbd5,88101.2200976606
305e026c22654e3cdc30cbd5,283467.3794610714
3d3490e8b7f2e08a5292cbd5,235333.4283849734
4954f15595654e3ce9d3cbd5,774205.162862447
34653203608bf5755978dbd5,557406.2312234893
3b0ac19ddb332b2f7b0edbd5,71958.75411859833
389495a4341bc740865efbd5,277624.6358409267
3df1b40be11bc740f6e30cd5,417053.4780350606
361c908230654e3c0ed21cd5,110603.48474315011
358a91dd628bf5755ff31cd5,292783.64006345335
3ee4d24f914cb6860c382cd5,269444.6038736251
38a632d2e3332b2fb9434cd5,409469.0627186875
31f0d7a8668bf57576264cd5,88101.2200976606
3b75b006149644352ffb6cd5,295626.4291121562
523df310862840294b849cd5,418738.3533364252
368025d7b4332b2f1d0fbcd5,118017.69698957595
3320105a31654e3cc070dcd5,161179.49127879794
3fdd9122921bc7406b52dcd5,317067.1924193184
f2a5b1b9bb4cb6865269ecd5,513790.1932773047
35ed0469732840294a300dd5,164030.36309866124
347da22a351bc74073341dd5,165773.5532863361
3a4b0267649644359ede2dd5,95530.30821340594
30eb178fb62840295bac3dd5,260466.22924251878
3c635723e4332b2fc2cf3dd5,66875.3856280832
60956298c5332b2fcf995dd5,236906.03215701942
3e2f727179f2e08a71c76dd5,140898.13075662416
3e59605674ab560658ba6dd5,61699.37629007585
38b7b2a6031bc74032849dd5,16613.568197047895
3172650af8332b2fa22f9dd5,451244.4150351399
37f614bda18bf5758ac5add5,1135537.9627571553
39bbb20f931bc740f71aadd5,376100.73658601486
322c366645654e3c0470edd5,116960.4939006532
309ba3ca61964435f737edd5,364955.27765254496
9c6c74e4628bf57523c61ed5,1188949.998639472
3147b3e122964435a4132ed5,159197.30152016983
cec26726201bc740884a3ed5,325234.52255466674
3f13d700f4654e3c1e965ed5,207020.25936119934
0a39f1a24af2e08aa88a5ed5,561871.6178145813
4a8fe25df4964435bba16ed5,285060.8720286707
32c123b0c0f2e08a81066ed5,683473.1625809765
3b4407845d332b2f61897ed5,313240.1760584209
324676b0308bf575109d7ed5,71958.75411859833
32b5562ee51bc74078ce8ed5,225411.71095570902
3aa4f368bd332b2f7b34aed5,114154.08057192949
3c46f3c0239644357b75bed5,91631.47778706306
3e4ca5ce494cb686971efed5,123780.03723328032
e8dcf0aeb18bf575fd970fd5,1303226.421100363
3217d6b785ab5606e0141fd5,507854.1898533353
33a676ec364cb686b26e1fd5,153818.707592821
317615f91a332b2f65af1fd5,110371.4298139386
3a7fe79c354cb686e73e7fd5,202771.0893501504
34bb51d5c6f2e08a00e58fd5,310318.67339234264
306bc240c4654e3c6dcabfd5,282855.6710744306
108076dc778bf575c1adbfd5,125214.6071247902
38a28407d9332b2fa9aacfd5,82209.25896638025
3026c37b90332b2ffdd0ffd5,325065.8437852017
327fb12a74284029de9800e5,141260.75842722724
3fac438ed48bf575300220e5,91740.59548664367
360c2359f01bc740edb330e5,378753.5196693978
3d3af507e8332b2f54c530e5,293498.50631499273
3f063076944cb686851b30e5,21364.181214187203
70bad77b558bf575794380e5,883505.0649287621
3d3b018ab9f2e08a38e780e5,511547.88763565954
32a9d465c42840296cd518a5,669887.6076894436
ed8e81e7878bf575601b18a5,164081.21349192617
62dda7bde4654e3c320378a5,62453.19911920357
33c5e2d4c2284029bbe72aa5,88101.2200976606
64fc004ca0ab560688a32ca5,95530.30821340594
3709917b152840297188efa5,547059.3030485146
35fa9343e32840299da310b5,301364.9278348847
3740d60cc69644355afee0b5,137336.63350741073
3a3071be07964435a257c1b5,105703.70435568948
395564741196443568cf13b5,158991.68293644543
65a6e04c4d332b2f9bbde5b5,113233.65406473096
32a024cee3ab5606638516b5,358462.93746109086
3f0b23a646ab56062fe826b5,84164.21050299717
3ae63492651bc740b5d186b5,399916.6784102726
3dc5f7efd7ab56066c7007b5,599826.727015574
03cd56d51b332b2fdf9037b5,81820.3686747212
38a4f672f2ab56066d5e67b5,105703.70435568948
3add90cc2c4cb686fa28d7b5,463149.8773274757
3fc240475228402947d118b5,277066.74249131547
3726a6a3d3654e3c568678b5,299499.1837945541
3bc2568555654e3c4e09a8b5,176979.15129503122
316404fafdf2e08adf6a7ab5,189295.57255133643
3c36d27b8c4cb6861f6e7ab5,280575.0123732106
3b33a6a4911bc740bdd8bbb5,515763.1092061063
3add519e03ab5606db885db5,80592.92551982513
386862c7d2ab5606e37b5db5,337361.0267971399
3974925402f2e08a4484ddb5,90803.6614704642
3923b7c223964435888eddb5,225448.6634341666
344da1b874284029519ffdb5,312079.3775169913
312dc6f0b5964435fa180eb5,58991.11619909327
340ea65ac4ab560679b85eb5,178783.32045930627
351d56b1342840290caeceb5,245028.65589817648
5112573254284029a133deb5,283134.8798895775
39e4321cc7654e3ca27120c5,263364.9380600397
272285d3541bc740558620c5,286594.08553530154
319254aa368bf575280bb0c5,239083.5384112627
38cd3783a796443507b3d0c5,256279.30338670075
3a16d673621bc7401631e0c5,126972.9999302854
3700f21b75654e3ce307f0c5,416844.0862581512
49ae44a72428402929ce01c5,202961.14681547103
3579208c339644350c6021c5,108598.75087104423
302941267b4cb6862e0361c5,299347.87941569195
35817069c7332b2fed3661c5,207207.79235059803
32b22285a21bc740948423c5,106947.95142806863
3ffe51b2c4ab5606cd5343c5,241093.2626833345
328152f5d1284029f4fb43c5,125127.67797897109
3c9a42e8501bc7404b8753c5,97089.67033991913
3989a25b6128402927f8c3c5,27804.939113565688
5a0147d3f48bf575b8abc3c5,108080.44785062502
346c50b7f3284029f7dfe3c5,294776.8901830677
e11f818d47284029c384f3c5,281620.1722858242
3ee7f720a38bf57532ab04c5,189107.15503119663
549241e665284029091c14c5,1839302.3821265753
3adac744b9f2e08a9f4c44c5,525710.5055931609
ec10f19697284029ff7b54c5,580911.6186392348
3d95503097ab5606f18ca4c5,114617.09566452075
318ec48561284029efa6b4c5,255846.78662783175
39c6e710a5284029ec6fb4c5,878040.875003972
302121d6a6ab5606b656c4c5,213581.60481089406
390fa24fe8332b2f0987d4c5,121792.0041836958
37fd10272df2e08a7d5545c5,139832.82664709302
f4d63772e71bc740ee6845c5,34492.809131534246
162a538167ab56061e6755c5,311599.3909151966
d0b1225840654e3c32f755c5,116960.4939006532
3a1fd4e951964435637065c5,283467.3794610714
4af555131196443501a865c5,97483.47187281594
3a5453a827964435cbb095c5,71958.75411859833
77fbc68ed09644355ed595c5,63730.092259038815
3e7ae20511654e3c9662b5c5,141291.28063248954
383893f183332b2f90c9c5c5,182408.71477010445
31f1640f584cb68672d3d5c5,99502.74527995574
309416d7679644351b0ef5c5,629376.057272733
3652f3339b4cb686345ef5c5,120809.99349367329
343061d913654e3c7f5206c5,60218.916759054235
564ae116041bc7400eb516c5,430772.9013306051
551ae3ad75332b2fb02816c5,288043.55139864155
02ecf621224cb6864cab26c5,97483.47187281594
3b83f7f2b04cb686debe36c5,268936.4939759708
31b3461307f2e08ae51f46c5,420557.9778047665
3f57c1cbd78bf575bc2a66c5,322350.73474898457
572a310b428bf575edbab6c5,274164.16072006186
645b74e9f7964435868db6c5,299249.2049136895
5989961f47ab5606a98fe6c5,61133.33808292868
3e00a27595332b2f210807c5,85962.41345974743
37beb198f5332b2f0e1917c5,94760.04421896579
3460b0af15f2e08aea0d67c5,97483.47187281594
36cc215237964435981b77c5,95917.78494502579
3423c3c1a2ab560684b297c5,58773.97987075841
21530420978bf5751acbb7c5,88101.2200976606
ff22d09e04332b2fb7adb7c5,242813.13084412643
76b5d7c6f2332b2f50deb7c5,284604.10367111716
47bcb0e1da332b2f6ef0e7c5,435357.1170154024
364365db108bf575c366f7c5,122285.99883401337
3309e135461bc740021618c5,113692.93589059138
357df3e3731bc740580948c5,259805.25906983408
3138235cd2332b2fb6e468c5,411997.9455619161
36268353dcf2e08aa42c78c5,101268.32894189302
8f5593e181f2e08adfe4a8c5,74931.30756669743
398df032d3ab56065006a8c5,339221.0461453333
ec71b2903cf2e08a27baa8c5,536884.3049796672
343bf2c91bf2e08ab5efb8c5,38216.22935741181
3809a28197654e3c48e0e8c5,163057.30048725216
a6dee40405964435427029c5,509509.1841344865
3832d20c08f2e08aa7fb49c5,79839.84282472241
3a163737f1f2e08aa49f49c5,264788.8886600245
4133d27990ab56067bf559c5,387137.42661367316
341495ff91332b2fdb4959c5,190329.06955636453
377ce310731bc74063f479c5,187694.0532833609
3281f716338bf575b1f879c5,206516.19234525345
3b23e2dd16284029a82d89c5,134217.68831227775
2df1a63937284029de4f99c5,507854.1898533353
3486b22696f2e08a1d9eb9c5,244985.368043721
4a7b41e1c48bf5750e4ac9c5,448392.12174398
35bc206c14654e3cd5fcc9c5,116488.01233817347
35c4a3d02bf2e08a8c78f9c5,273842.77739070304
3772f463778bf5756dab1ac5,192160.02263450605
3fcac7a863f2e08a033c1ac5,264306.7309098936
a561430206284029d7722ac5,107864.86587474882
3e34e3af554cb686ca8a5ac5,387699.36451616633
280410e9b31bc74004927ac5,1860832.7109492922
397d448d40ab5606ec687ac5,106854.5427214436
4efec45f33ab560660378ac5,338395.08921187016
3bb4e4ef40654e3c7ad98ac5,239138.38474324395
39815272158bf57521c99ac5,80410.62789708137
5efef7a51b332b2f1730bac5,93616.27743544003
35eb012785654e3c1239cac5,190951.94172638824
398d87c97428402931ffdac5,141132.00971525282
302a725a508bf575fdc4fac5,309686.7625188932
33bc22d461f2e08a8915fac5,81910.3091261515
33cb05c803654e3cfa1f1bc5,369665.5566410066
3b7e152a338bf57541cf1bc5,362859.07212629396
33b9d74f158bf575c9f84bc5,91740.59548664367
47333748e7284029d54b4bc5,111415.00526625042
3c64a3a482f2e08ace495bc5,281033.457850164
32b9d560602840294f978bc5,260859.03800368766
3a8e14e866654e3c7b789bc5,74931.30756669743
3b08c7cdc19644355282abc5,171919.0411901462
38ec2640b1964435871fabc5,152162.0633383587
355de690d4964435127bcbc5,76463.31903803692
38b4c64e44284029c2dadbc5,193564.35391104114
3110276c31284029c81bebc5,189987.21297843588
3e22b1607d4cb6864d33fbc5,136132.74530134947
3020b73b729644355ef10cc5,357549.4563409001
3dfbd1d5308bf57599f41cc5,412148.885730963
38002084e51bc7409f561cc5,392806.0887805462
3ab357fff44cb68617961cc5,66362.73157758777
6c0820afe94cb6866ef61cc5,504516.6092240472
3774e5ff52f2e08a263a1cc5,45298.4398017855
c1938777348bf5755d2a2cc5,277420.76908786106
47ae653e461bc7404b933cc5,358462.93746109086
c30ba435f4f2e08a478a4cc5,471784.8468903805
3b83e2d0301bc7401ac05cc5,107991.92336254645
369a836050964435c6807cc5,88101.2200976606
3bd1046849332b2f3b627cc5,226126.31043561627
4ef500c8a58bf575b9d98cc5,1482089.5270664026
3ed6f4b265f2e08a0b269cc5,315892.21185027197
3d9630b9d08bf575cbb89cc5,485065.64425366995
3cd3d1a2e14cb6869142bcc5,317319.31837071094
325ea246c09644355e31ccc5,256629.2546395163
3a24f4274a332b2f45e8ccc5,78026.65290187349
3a8455d57b4cb686abd9ecc5,63216.23176019775
39d834f5441bc740b542fcc5,263112.35777992435
3ecf159c341bc74032851dc5,60463.16984174094
391ef41a32654e3cb95c2dc5,381513.5227322469
3fe9b021c528402974764dc5,359038.24332119053
37d2e5ccc0284029f04c5dc5,903860.9514179871
3cc0251af6964435317e6dc5,129045.08026627771
324c5203514cb686b8acadc5,336485.916341789
971853df72ab56063e77bdc5,287925.1160519254
35fa874893284029f952ddc5,122285.99883401337
3e2b87b9b3964435e463edc5,499298.80108297395
3f674491434cb68637b30ec5,59421.300534012305
3314a08e37ab56062c973ec5,370977.4217799332
3703f64e68f2e08a487e3ec5,122983.94618343985
3830b3b5d0284029228f4ec5,129770.20844070884
3d49645884f2e08a8c435ec5,776825.400048078
3ceec188d18bf57526ae7ec5,585041.2244868451
3e97c6d596ab560611809ec5,547695.1905776393
3434414ac5654e3c3deddec5,591488.8177663923
3ee101bac1332b2f7e8ffec5,98544.81413738559
313446ef562840297dd00fc5,254598.84415039586
3488348b27284029ecb32fc5,192160.02263450605
4ec9948b93ab5606545b5fc5,311713.5490124114
3eb7713d4396443511f76fc5,381513.5227322469
3ac7555225654e3cd5907fc5,71958.75411859833
3e8a17ac851bc740339b7fc5,600436.6344418555
32ede52061ab560642b2afc5,232553.41142409097
3ef562c7e0ab5606971aafc5,101377.01588869574
3757d775d31bc7406a5fcfc5,77084.85832456365
ab40845a47f2e08a00c3efc5,349299.29410205764
37eb72ab552840295d38ffc5,502204.38327223586
374d9270c68bf575d819ffc5,330053.54845418537
33281095b0284029d45220d5,394662.70934107475
63a912cc051bc740ab1320d5,506491.74328147597
3d7496b73b332b2fee2d40d5,255303.72173657894
3653d32b57ab5606ef3f40d5,249389.7569008208
3af906a50bf2e08a859660d5,217889.49463100685
fb28c448f1654e3c010f70d5,701137.8854254696
3b7b00ea62f2e08a458980d5,186944.39281044595
3d21538e64ab5606a0fc80d5,347040.9075492094
3b29f2a7d1964435b65d80d5,440676.0940976395
38ff15d909f2e08ae25290d5,56901.184568366516
3ca0d265172840295fe8a0d5,140635.83543427335
4dc580b8f0ab56068688e0d5,356143.328482344
31077431f78bf575f4b7f0d5,683101.3925019896
324715f715964435c65d51d5,473028.7808729654
39df765032284029f3ee51d5,70803.0167566779
3a68c6d9b8332b2f5e6d71d5,110416.11557285045
2e4dc41f95964435b6dac1d5,58773.97987075841
3c0672fce01bc740d4cfd1d5,334464.36252269003
3bd7141745f2e08aa433e1d5,573426.0870670181
37e6c37af9332b2fa31c02d5,354665.7928726586
3726408a854cb686ad1f12d5,77910.82513073327
3f62719245332b2f8dfe22d5,88101.2200976606
3fcc435fa3332b2f125c62d5,381513.5227322469
3055710d729644353e2072d5,61201.88934900427
31eaa0dd21332b2fd08572d5,380031.0940561637
301e55e030ab560616c572d5,477015.8565008124
3cd8614b314cb686d49692d5,566544.3548211595
3768a025c6654e3cafa892d5,88101.2200976606
38dec1c633ab5606073de2d5,614274.5729857471
449ae11908332b2fe63803d5,344242.72660783853
e437414d864cb68619bc03d5,1168775.6473238317
d8b5e2fc969644352bca13d5,310318.67339234264
3ba726f1a9f2e08af42b23d5,504516.6092240472
3cae34a8144cb686745943d5,727571.5845274375
3c635328f3654e3cb0a763d5,500756.0962926088
315e552dc11bc740ddbb63d5,129302.42354523015
38ba70acd42840290dde63d5,84606.21818672397
3661e3f702332b2f5faf63d5,147313.5670761011
4e9d47c1f028402901b373d5,129416.0504412015
31a232b885ab5606b10e73d5,398347.5832772612
452ed7dc0328402930d083d5,639177.4583175698
3257433251654e3ce4a583d5,285300.341702743
394b230435964435644c93d5,397558.3838624995
3afa77fc514cb6863ecd93d5,322739.47116703645
5eb4802070f2e08a9a80a3d5,553039.615277006
b849d26683f2e08a98b8a3d5,91740.59548664367
0c0af413a0654e3c80c8a3d5,91740.59548664367
3926d0d3c1f2e08a74ffd3d5,346059.20815464464
7daee64322ab5606861ff3d5,475762.12132412277
545f7329661bc740517e14d5,507854.1898533353
6cd97205c0284029c02f14d5,377223.49024448596
3e6e637840f2e08a2efc24d5,257387.67102015132
3497125f43964435e21d64d5,313470.36513730726
11086676dbf2e08a287b74d5,277624.6358409267
3b29c4edf4964435ab3794d5,129416.0504412015
3047642627f2e08a5c3a94d5,286186.3523680032
3217471dc48bf57541f6a4d5,58773.97987075841
4cff9462daf2e08af28ba4d5,1300591.4768172065
3a9f050db24cb686ceefa4d5,44286.897322637866
35b3e0cd7c332b2f8333b4d5,126823.09717414614
364c15aca3332b2fbdcdb4d5,205753.7296938455
33c3d5241628402924edb4d5,345812.01431313076
631391d052654e3c20dfc4d5,507854.1898533353
4d9d803bd4654e3c3cccd4d5,328286.7586462125
322025f334654e3cde9ed4d5,161686.5719908833
36abd1a8f8332b2f2285e4d5,78026.65290187349
325882d075654e3ceafff4d5,890732.4156234133
3470d2e8f44cb68616f215d5,139014.55266546502
340f0135c096443593e825d5,152162.0633383587
3417e4e90d4cb686d3eb35d5,17449.561236345406
39afa43dc4f2e08a0f5b65d5,356559.3456742376
35064434054cb68631ea85d5,103121.04629877594
64c7e101a6964435e60406d5,504169.1586137787
3561d04ba1ab5606edf256d5,136781.83980990577
41cf74ae771bc7408de356d5,181183.33031410055
3e8e265a6796443578bb66d5,494982.9641320048
5321a147262840292d16a6d5,300562.04394017375
3aedd27105964435e559a6d5,314198.17223043664
3d2d7617db332b2ff768b6d5,69104.1214217577
3ed19391b29644358af8b6d5,619911.836377179
358971ee884cb68638fdb6d5,108302.37179761453
3358073c548bf575c761c6d5,557406.2312234893
354740ff11654e3ccecdc6d5,351090.485215821
39e57478058bf5756ffce6d5,119351.8035530526
3b2604f50a332b2f5ec4f6d5,842330.1259244202
3a031094c71bc740d4d9f6d5,263288.0697479313
42a4e035772840294e4cf6d5,350410.5069039031
38a593046bf2e08a99bd07d5,108151.23211802376
3ee89162a3964435cba347d5,798473.3035949871
3292429460654e3c3f7857d5,88101.2200976606
6044d4da13ab560686dd87d5,112767.55437732437
30f7c2a107284029890297d5,1200936.3099306626
3dddb712b49644352ba4a7d5,95530.30821340594
37cd16b756654e3ce543b7d5,303005.1669841906
b2e6e50f71332b2f7a68b7d5,98044.62228556536
6aad9008a94cb6869a87c7d5,403743.2835349562
345f93dff5db777e36acd7d5,613849.7522188027
4447e21cf08a79dfe834e7d5,99880.05133153829
3e4744e497654e3cb116e7d5,88711.71712830153
391e724722964435cb92f7d5,99476.56849610744
340701ba5a332b2fc9fcf7d5,349634.61104253127
6ef69512202840292dcef7d5,311111.487826894
6f0d4750b61bc74035dc08d5,607656.2632360684
351ec1bd18f2e08a977e18d5,109182.71443693162
30fbe409921bc740f82038d5,104427.84748115907
506a10b4b4ab5606ab7038d5,71958.75411859833
316185ff71284029591a48d5,260226.258852371
3e2ad24897654e3c3a9a48d5,795185.857161304
301aa764212840294c9b88d5,424661.24144258205
32d061a6d1964435e79c88d5,363971.28966291
37b023a3f21bc740a838a8d5,102750.6277327795
4712b6a0f128402972b5c8d5,59662.31847071644
3222057c01654e3c4210d8d5,66362.73157758777
ecdf2041f51bc74089fee8d5,966036.3291037055
79dc757587654e3cb8b3f8d5,462127.507071348
4cbfa4713af2e08adbabf8d5,1090491.3017265936
3ff6d504524cb6868ae919d5,487099.52705877234
31e410c3c4ab56061e4849d5,507854.1898533353
391a95de49f2e08ab6da49d5,112320.64890882828
3329c1e225f2e08a4b3d49d5,134033.6384971681
34ea565001ab5606f25f49d5,68270.02189166936
3be5c0d4a1654e3cb033a9d5,72543.67810400993
35bc63c8648bf57578cfa9d5,113543.52790609695
0c8fa6b3f028402951ccb9d5,677962.3457774401
30ac5682071bc7401976c9d5,887694.0173504148
4e6bb25e33654e3cd7c6d9d5,507854.1898533353
37f882db73332b2f3c10e9d5,577853.2301268398
36a7e1ed651bc7409774e9d5,828098.3370983185
3bad80d4369644352aeee9d5,98674.48600922433
3f03e20475284029a5c1f9d5,834584.0777537294
30cd0188c1f2e08a4368f9d5,191439.3904278451
0b04d337f1964435440e0ad5,381513.5227322469
74d6802373284029ade51ad5,551506.0760626679
379887ceb5654e3c75333ad5,320566.5058527096
3696b3c1f34cb68658c63ad5,420391.6186648644
3e42f00be9332b2f70594ad5,515763.1092061063
3070d7ab6a332b2f40b67ad5,233749.88034587458
38be877a019644352eb98ad5,327743.38137394824
3013e67a341bc740bffeaad5,256034.79947812183
31a0543e90654e3ce831dad5,220551.56638775926
7c24e02227332b2f099eead5,266755.853224152
3fb9975994ab5606ffe1fad5,56165.41141476444
a887f5d5e9f2e08a28b00bd5,88101.2200976606
b90f4660b08bf57542440bd5,504420.14799442637
32db17de33ab560685f50bd5,80269.16372928639
a45ea53c7df2e08aa8291bd5,91740.59548664367
3dad7741ca332b2f80fc2bd5,129416.0504412015
323113d8f1654e3c6f024bd5,316801.68054859067
4f11a66d654cb68666dc5bd5,81249.86247952557
3004d77057284029c32e5bd5,505103.04632091033
31f6a07a82f2e08af3fb6bd5,98989.7315411773
414313cb384cb686b28c6bd5,78026.65290187349
2803a3b3834cb68616b28bd5,465160.4041547019
3864e50d14654e3c9ed28bd5,328411.4394425213
308af4b0264cb6861cacabd5,267585.749863152
59fe33a266284029643eabd5,399644.1006443904
4a5ab1c4d01bc740d8c2cbd5,529526.610360142
327c818153654e3c3ee4dbd5,350410.5069039031
39fed5e5674cb6869bc9ebd5,83585.00818839512
7135275e63964435f5abebd5,223005.29501207548
3256844cb5f2e08a87defbd5,121741.79611340113
30715140b196443505861cd5,71958.75411859833
3e5b3728d58bf57532aa1cd5,304591.2162265687
dc75628683964435e3f42cd5,2479909.272113408
3e5570ba43654e3cca782cd5,108083.3974683883
383cc4f027ab5606302a2cd5,161596.93290326983
33d994c5d628402951dc2cd5,77985.91998549024
3c3f175c7a4cb6861d893cd5,78979.95383125785
39f4f21a99f2e08a62bc6cd5,264267.3865847324
416b05de86654e3cbe008cd5,68824.96206207604
3969f388a31bc74024b89cd5,111415.00526625042
3225356fc296443527dfecd5,367227.4187212923
3a2e56be30654e3c2b5e0dd5,285336.6542929149
3d7ff330f4f2e08a22401dd5,207918.29118548855
373d61fad54cb686b3f52dd5,115702.55820921608
3263d372e1964435b88d6dd5,387726.8081167405
3360d028e02840294f997dd5,69396.77196675041
7d8083c0b44cb6866295fdd5,325764.1582463046
